mouse_strain,C57BL
parameter_id,IMPC_EYE_062_001
parameter_name,Right total retinal thickness
analysis_id,h40mye0l88j6fgf
mouse_life_stage,Early adult
pvalue,0.465056
gene_accession_id,MGI:1914836
gene_symbol,Ubxn11
