gene_accession_id,MGI:1918025
gene_symbol,Zmynd8
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_ECH_005_001
pvalue,0.5393457
parameter_name,Fractional Shortening
analysis_id,q0opt8q9uog637l
