gene_accession_id,MGI:1336200
gene_symbol,Hpca
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,HMGULA_CBC_017_001
pvalue,0.632183
parameter_name,Triglycerides
analysis_id,1237g8gs4f02y25
