gene_accession_id,MGI:1328306
gene_symbol,Orc2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_093_001
pvalue,0.5173508
parameter_name,KLRG1+ NK cells - % of CD45+
analysis_id,r82310v02bz625p
