mouse_strain,C57BL
gene_accession_id,MGI:1913838
gene_symbol,Cmpk1
parameter_id,IMPC_EYE_009_001
analysis_id,56vv98wrugk98im
pvalue,0.1386365
parameter_name,Corneal vascularization
mouse_life_stage,Early adult
