mouse_life_stage,Early adult
mouse_strain,C57BL
analysis_id,u18m8759tinc16v
pvalue,0.2738849
gene_symbol,Clvs1
gene_accession_id,MGI:1921688
parameter_name,Prepulse inhibition - PP4
parameter_id,ESLIM_011_001_704
