gene_accession_id,MGI:3045306
gene_symbol,Exd1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_003_001
pvalue,0.5466879
parameter_name,Hemoglobin
analysis_id,2812938a1d92188
