pvalue,0.8992759
mouse_life_stage,Early adult
gene_symbol,Slx4ip
analysis_id,09qt85798mv4394
gene_accession_id,MGI:1921493
parameter_name,Femur
parameter_id,IMPC_XRY_024_001
mouse_strain,C57BL
