mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.7955779
gene_symbol,Cisd2
gene_accession_id,MGI:1914256
analysis_id,9u90q0jxz53473f
parameter_name,Persistence of hyaloid vascular system
parameter_id,IMPC_EYE_027_001
