mouse_strain,C57BL
parameter_id,MGP_MLN_072_001
gene_symbol,Atf3
pvalue,0.6043956
mouse_life_stage,Early adult
analysis_id,9d2odk7a8vw09t1
parameter_name,KLRG1+ Treg cells - % of CD45+
gene_accession_id,MGI:109384
