mouse_strain,C57BL
pvalue,0.1537677
parameter_name,Eosinophil number
gene_symbol,Lcn2
analysis_id,j05b324cwjmi0eb
parameter_id,MGP_PBI_040_001
gene_accession_id,MGI:96757
mouse_life_stage,Early adult
