pvalue,0.3298983
parameter_name,Effector CD8+ T cells - % of CD8+
mouse_strain,C57BL
gene_symbol,Slc28a2
mouse_life_stage,Early adult
analysis_id,23q1a2w42ooyw74
parameter_id,MGP_IMM_014_001
gene_accession_id,MGI:1913105
