gene_accession_id,MGI:95457
gene_symbol,Mecom
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,ESLIM_016_001_003
pvalue,6.661793e-09
parameter_name,Haemoglobin
analysis_id,wh058q116ubw2vh
