mouse_life_stage,Early adult
gene_accession_id,MGI:1919107
gene_symbol,Slc17a9
analysis_id,y5h383e973d5r1i
parameter_name,Coat - hair texture / appearance - abdomen
mouse_strain,C57BL
parameter_id,IMPC_CSD_016_001
pvalue,0.06885874
