pvalue,0.9285575
gene_accession_id,MGI:2140475
parameter_name,Clavicle
mouse_life_stage,Middle aged adult
mouse_strain,C57BL
analysis_id,3h3j47zj1uv1u85
gene_symbol,AU040320
parameter_id,IMPC_XRY_007_001
