mouse_strain,C57BL
pvalue,0.8076764
parameter_name,Others
gene_accession_id,MGI:1915524
mouse_life_stage,Early adult
analysis_id,1hv1wb84fsxw902
gene_symbol,Toporsl
parameter_id,IMPC_IMM_006_001
