pvalue,0.9545571
parameter_id,IMPC_HEM_027_001
gene_accession_id,MGI:2385156
parameter_name,Red blood cell distribution width
analysis_id,u069126tcv264p4
mouse_strain,C57BL
gene_symbol,Sdcbp2
mouse_life_stage,Early adult
