gene_accession_id,MGI:1918025
gene_symbol,Zmynd8
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_CBC_004_001
pvalue,0.1203797
parameter_name,Urea (Blood Urea Nitrogen - BUN)
analysis_id,arhpev215qltk4t
