pvalue,0.2309078
gene_symbol,Ddx27
gene_accession_id,MGI:2385884
mouse_strain,129SV
parameter_name,Transitional 1 B cells - % of CD45+
mouse_life_stage,Early adult
parameter_id,MGP_IMM_110_001
analysis_id,p4u970xrr508l04
