pvalue,0.2743472
mouse_strain,C55BL
parameter_id,JAXLA_HBD_001_001
mouse_life_stage,Middle aged adult
analysis_id,kt02fb0455655hn
gene_symbol,Snap23
parameter_name,Total holepokes
gene_accession_id,MGI:109356
