pvalue,0.7921687
mouse_strain,C53BL
parameter_id,JAX_LDT_008_001
parameter_name,Percent time in dark
gene_symbol,Ap5s1
analysis_id,164pcfnt9p44fn2
gene_accession_id,MGI:1916846
mouse_life_stage,Early adult
