pvalue,0.7295883
gene_accession_id,MGI:1916043
parameter_name,Pericardium Morphology
gene_symbol,Rab3gap2
analysis_id,yivms3dnswudvbk
mouse_life_stage,Early adult
parameter_id,IMPC_GEL_006_001
mouse_strain,C57BL
