mouse_life_stage,Early adult
parameter_name,Monocyte percentage
parameter_id,MGP_PBI_016_001
mouse_strain,C57BL
gene_symbol,Traf6
analysis_id,68861885v6am6y3
gene_accession_id,MGI:108072
pvalue,0.6208904
