pvalue,0.5799735
mouse_strain,C57BL
gene_accession_id,MGI:2685266
parameter_id,MGP_PBI_004_001
gene_symbol,Pglyrp3
parameter_name,CD8+ alpha beta T cell percentage
mouse_life_stage,Early adult
analysis_id,c3erhbeovmi1t13
