mouse_life_stage,Early adult
gene_symbol,Kcng1
pvalue,0.8002679
mouse_strain,C57BL
analysis_id,8y43woo3649m0e0
parameter_name,Resting NK cells - % of CD45+
gene_accession_id,MGI:3616086
parameter_id,MGP_IMM_100_001
