pvalue,0.1452574
analysis_id,0l5l8p2cqixo0d3
parameter_name,Dark side time spent
mouse_strain,C57BL
gene_symbol,Sla2
mouse_life_stage,Early adult
gene_accession_id,MGI:1925049
parameter_id,JAX_LDT_004_001
