parameter_name,CD4+ alpha beta T cell percentage
gene_accession_id,MGI:1913483
parameter_id,MGP_PBI_003_001
pvalue,0.256434
mouse_life_stage,E9.5
analysis_id,j8585md4xcf460w
mouse_strain,C57BL
gene_symbol,Dmap1
