pvalue,0.7361677
parameter_id,IMPC_HEM_003_001
gene_accession_id,MGI:1919949
analysis_id,oc2tq4uos708dna
mouse_strain,C59BL
parameter_name,Hemoglobin
gene_symbol,Lime1
mouse_life_stage,Early adult
