mouse_life_stage,Early adult
analysis_id,tv5y570ld1o26fu
pvalue,0.711751
mouse_strain,C57BL
parameter_id,IMPC_IMM_052_001
gene_symbol,Mecom
parameter_name,Eosinophils
gene_accession_id,MGI:95457
