pvalue,0.9453098
gene_accession_id,MGI:105073
analysis_id,l63l95u1axrb98k
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Eosinophils - % of CD45+
gene_symbol,Tnni1
parameter_id,MGP_IMM_125_001
