mouse_strain,C57BL
parameter_name,Iron
mouse_life_stage,E18.5
gene_accession_id,MGI:88446
parameter_id,IMPC_CBC_011_001
gene_symbol,Col11a1
analysis_id,482zv2mot548pb0
pvalue,0.7376852
