mouse_life_stage,Early adult
parameter_name,T cells - % of CD45+
analysis_id,fc62s817uoxd9p0
gene_symbol,Trim46
parameter_id,MGP_BMI_019_001
pvalue,0.9222825
mouse_strain,C57BL
gene_accession_id,MGI:2673000
