mouse_strain,C57BL
gene_symbol,Tubb4b
parameter_name,Eye
mouse_life_stage,Early adult
pvalue,0.6833564
parameter_id,M-G-P_013_001_001
analysis_id,k85709z951n79t6
gene_accession_id,MGI:1915472
