pvalue,0.6719879
mouse_strain,129SV
gene_symbol,Cntfr
parameter_name,Ly6Clow monocyte percentage
parameter_id,MGP_PBI_018_001
analysis_id,ntk275sj15p3570
mouse_life_stage,Early adult
gene_accession_id,MGI:99605
