mouse_life_stage,Early adult
gene_symbol,Ahctf1
parameter_name,Mean corpuscular hemoglobin
mouse_strain,C57BL
pvalue,0.5431495
analysis_id,i1jgqkb9wxurnan
gene_accession_id,MGI:1915033
parameter_id,IMPC_HEM_006_001
