pvalue,0.6236813
mouse_life_stage,E12.5
parameter_id,HRWLLA_OFD_020_001
parameter_name,Distance travelled - total
analysis_id,h4h53k2b9a201bd
gene_accession_id,MGI:1913483
gene_symbol,Dmap1
mouse_strain,C57BL
