mouse_strain,C57BL
mouse_life_stage,Early adult
analysis_id,34036zw36l51q85
parameter_id,IMPC_ECG_008_001
parameter_name,ST
gene_symbol,Kifap3
gene_accession_id,MGI:107566
pvalue,0.07477596
