mouse_life_stage,Early adult
analysis_id,388h8ut9yw4kuu3
parameter_id,IMPC_FEA_003_001
pvalue,0.3320529
gene_accession_id,MGI:1921688
mouse_strain,C57BL
gene_symbol,Clvs1
parameter_name,Conditioning Baseline % Freezing Time
