mouse_strain,C57BL
pvalue,0.9160636
parameter_id,IMPC_IMM_047_001
gene_accession_id,MGI:1929242
mouse_life_stage,Early adult
gene_symbol,Ivd
analysis_id,477yq873725bd75
parameter_name,DN CD44+CD62L+ NKT cells
