mouse_strain,C57BL
parameter_name,CV
parameter_id,IMPC_ECG_003_001
analysis_id,l79rr5ico566b08
pvalue,0.6563258
gene_accession_id,MGI:95835
mouse_life_stage,E9.5
gene_symbol,Hspa5
