mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_007_001
parameter_name,Clavicle
pvalue,0.7017848
analysis_id,5dw5z5kzazx1396
gene_symbol,Steap3
gene_accession_id,MGI:1915678
