mouse_strain,C57BL
parameter_id,JAXLA_DXA_003_001
mouse_life_stage,E9.5
pvalue,0.6823806
gene_accession_id,MGI:1915087
parameter_name,Lean mass
analysis_id,81x938q9xp683zn
gene_symbol,Tiprl
