mouse_strain,C57BL
parameter_name,KLRG1+ Treg cells - % of Treg
gene_symbol,Sfpq
gene_accession_id,MGI:1918764
analysis_id,j1w4hw076tks0tp
mouse_life_stage,Early adult
parameter_id,MGP_MLN_011_001
pvalue,0.9039093
