pvalue,0.7500738
parameter_name,Mean right eye lens density
mouse_life_stage,Late adult
gene_accession_id,MGI:1934811
gene_symbol,Nucks1
parameter_id,IMPC_EYE_059_001
analysis_id,17f6726bay4rplr
mouse_strain,C57BL
