mouse_life_stage,Early adult
parameter_name,Tibia length
parameter_id,IMPC_XRY_033_001
gene_accession_id,MGI:1913105
analysis_id,aqk6z7n4490a905
pvalue,0.5894906
gene_symbol,Slc28a2
mouse_strain,C57BL
