mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.5787904
parameter_id,IMPC_OFD_012_001
analysis_id,3288h6l6f4r4f60
gene_symbol,Pglyrp3
parameter_name,Periphery permanence time
gene_accession_id,MGI:2685266
