mouse_life_stage,Early adult
parameter_id,JAXLA_HBD_001_001
gene_symbol,Snap23
mouse_strain,C57BL
analysis_id,5x5g3yh97l7ei03
gene_accession_id,MGI:109356
parameter_name,Total holepokes
pvalue,0.2454012
