mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.4024319
parameter_id,JAX_LDT_009_001
gene_symbol,Fgb
gene_accession_id,MGI:99501
analysis_id,64cgjjo5srn9dam
parameter_name,Percent time in light
