mouse_strain,C57BL
pvalue,0.5332798
gene_symbol,Gja10
parameter_name,Tremor
gene_accession_id,MGI:1339969
parameter_id,IMPC_CSD_030_001
analysis_id,g9z6845web2v05s
mouse_life_stage,Early adult
