mouse_life_stage,Early adult
analysis_id,l776jpsz3b82m46
parameter_name,White blood cell count
gene_symbol,Bcs1l
parameter_id,HMGULA_HEM_001_001
gene_accession_id,MGI:1914071
mouse_strain,C57BL
pvalue,0.1093508
