mouse_strain,C57BL
gene_symbol,Rab13
parameter_name,Startle response
gene_accession_id,MGI:1927232
parameter_id,HMGULA_SHI_009_001
analysis_id,3h10d0hu8jmqrwa
pvalue,0.3882496
mouse_life_stage,Early adult
