mouse_life_stage,Early adult
mouse_strain,C57BL
pvalue,0.5471728
gene_accession_id,MGI:105072
analysis_id,97m1nl71ae105yz
parameter_name,Coat colouration
gene_symbol,Rab22a
parameter_id,M-G-P_026_001_004
