mouse_life_stage,Early adult
gene_symbol,Tnfsf10
parameter_name,Center permanence time
analysis_id,2h6808ipeb0h1na
pvalue,0.7229896
mouse_strain,C57BL
gene_accession_id,MGI:107414
parameter_id,JAX_OFD_016_001
