mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Head morphology
gene_symbol,Pum1
analysis_id,j27drqrx35w6zge
gene_accession_id,MGI:1931749
parameter_id,MGP_CSD_064_001
pvalue,0.8345106
