pvalue,0.7796709
parameter_name,Bone Area
gene_accession_id,MGI:2685277
gene_symbol,Zyg11b
analysis_id,l580h2ajy9l6644
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,IMPC_DXA_010_001
