mouse_life_stage,Early adult
gene_symbol,Ssr2
analysis_id,o53i508m3455t78
mouse_strain,C57BL
parameter_id,IMPC_OFD_021_001
parameter_name,Number of rears - total
pvalue,0.1872845
gene_accession_id,MGI:1913506
