mouse_life_stage,Early adult
pvalue,0.5787904
gene_symbol,Pglyrp3
analysis_id,x5dj3x6zkz0481l
mouse_strain,C57BL
parameter_id,IMPC_OFD_012_001
parameter_name,Periphery permanence time
gene_accession_id,MGI:2685266
