gene_accession_id,MGI:1328306
gene_symbol,Orc2
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,M-G-P_005_001_004
pvalue,0.5033417
parameter_name,Bone Mineral Density (excluding skull)
analysis_id,vxj6dgm2i3og4zd
