mouse_strain,C57BL
analysis_id,01ub7cfh7mv5kla
gene_symbol,Mms22l
pvalue,0.9000125
gene_accession_id,MGI:2684980
parameter_id,IMPC_XRY_025_001
parameter_name,Tibia
mouse_life_stage,Early adult
