mouse_life_stage,Early adult
gene_symbol,Tnfsf8
parameter_id,IMPC_DXA_007_001
analysis_id,35xi71j97r4b369
mouse_strain,C57BL
pvalue,0.2297052
gene_accession_id,MGI:88328
parameter_name,BMC/Body weight
