mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,M-G-P_014_001_009
gene_accession_id,MGI:891989
pvalue,0.3558707
analysis_id,4k68222b0610v8w
gene_symbol,Npbwr1
parameter_name,lens
