mouse_strain,C57BL
parameter_name,Alkaline phosphatase
parameter_id,HRWLLA_CBC_014_001
analysis_id,sf1yle89dd6np71
mouse_life_stage,E15.5
gene_symbol,Mecom
gene_accession_id,MGI:95457
pvalue,0.1373296
