mouse_strain,C57BL
gene_symbol,Med22
pvalue,0.06826182
parameter_id,IMPC_OWT_004_001
gene_accession_id,MGI:98446
parameter_name,Right kidney weight
mouse_life_stage,Early adult
analysis_id,aa53a5zfe49t1f6
