pvalue,0.6890424
parameter_name,Total CD8+ T cells - % of ab T cells
mouse_life_stage,Early adult
gene_symbol,Etfdh
gene_accession_id,MGI:106100
analysis_id,uv7mg0o36278pj2
parameter_id,MGP_IMM_013_001
mouse_strain,C57BL
